-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.503528325499357,-17.760524811121353,-16.5351316763429,-15.261750078955354,-14.151403521958727,-13.323549818794227,-12.424206908463763,-11.739924897841728,-11.105636634297598,-10.514531763063278,-9.85452656100477,-9.340418556306734,-8.94997576225723,-8.485378947887735,-8.044376133026251,-7.707017627280343,-7.302949905514602,-6.992706581949651,-6.6198643808284885,-6.3327013798911445,-6.054729189559966,-5.785377695563819,-5.524128238778982,-5.270507603597202,-5.0240828593778675,-4.843746492990362,-4.6670782404336215,-4.551264662815714,-4.324169645273274,-4.212810560494428,-3.9942860880421094,-3.8870515205999476,-3.728641847878001,-3.624617974161847,-3.521825181113625,-3.4202346705281244,-3.3198186430271086,-3.2700426349532146,-3.1713382814429716,-3.0737429890812407,-3.0737429890812407,-3.0737429890812407,-3.0737429890812407,-3.728641847878001,-4.843746492990362,-5.653770789337386,-6.6198643808284885,-7.46232849894011,-8.218099716728105,-8.94997576225723,-9.542425094393248,-10.069003868840232,-10.514531763063278,-10.864346406269988,-11.105636634297598,-11.105636634297598,-11.105636634297598,-10.984153680053733,-10.864346406269988,-10.400989105229465,-10.069003868840232,-9.542425094393248,-8.94997576225723,-8.395368923354207,-7.624686303383699,-6.992706581949651,-6.403606995184138,-5.785377695563819,-6.054729189559966,-6.3327013798911445,-6.6198643808284885,-7.069234739010709,-7.224344032945954,-7.790136822703496,-8.044376133026251,-8.485378947887735,-8.94997576225723,-9.340418556306734,-9.961103231106108,-10.514531763063278,-11.105636634297598,-11.739924897841728,-12.56777860100623,-13.482928412219731,-14.151403521958727,-15.461434497087371,-16.5351316763429,-18.027804042280984,-19.187642981834717,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-18.882843650699982,-17.00475359333336,-15.875126474284393,-14.688846449964753,-13.645286216663322,-12.862243737420357,-12.00720412900136,-11.353821793933998,-10.629578340845104,-10.069003868840232,-9.542425094393248,-8.94997576225723,-8.576331502902148,-8.130803608679104,-7.790136822703496,-7.46232849894011,-6.992706581949651,-6.693163462556595,-6.403606995184138,-6.054729189559966,-5.785377695563819,-5.524128238778982,-5.208242895114342,-5.0240828593778675,-4.784456913715582,-4.608978427565479,-4.436974992327128,-4.268311641589871,-4.157661869590651,-3.8870515205999476,-3.833926647725145,-3.624617974161847,-3.521825181113625,-3.3698815461031946,-3.2700426349532146,-3.1713382814429716,-3.0737429890812407,-3.0737429890812407,-2.9772321112954128,-2.929375848977607,-2.881781814070514,-2.8344471484883744,-3.0737429890812407,-4.157661869590651,-5.085036721017974,-6.1926033485179754,-7.224344032945954,-8.218099716728105,-9.045953419892605,-9.85452656100477,-10.514531763063278,-11.228842808393967,-11.609307554662573,-12.00720412900136,-12.282969818714026,-12.424206908463763,-12.424206908463763,-12.282969818714026,-12.143992619607468,-11.739924897841728,-11.353821793933998,-10.864346406269988,-10.178261782870274,-9.542425094393248,-8.855047061767998,-8.218099716728105,-7.302949905514602,-6.6198643808284885,-5.851936562542369,-6.054729189559966,-6.403606995184138,-6.693163462556595,-7.146443155275471,-7.382273649866631,-7.707017627280343,-8.130803608679104,-8.576331502902148,-9.045953419892605,-9.64521788744147,-10.178261782870274,-10.74616921405958,-11.353821793933998,-12.00720412900136,-12.71376337583622,-13.81073673598312,-14.505978861167359,-15.875126474284393,-17.00475359333336,-18.882843650699982,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-19.503528325499357,-18.027804042280984,-16.5351316763429,-15.06655333317223,-14.151403521958727,-13.167043068555095,-12.424206908463763,-11.609307554662573,-10.984153680053733,-10.288911554869495,-9.749241761157625,-9.24115016567573,-8.66824653668513,-8.306282094829205,-7.874059114575659,-7.46232849894011,-7.146443155275471,-6.767086373755871,-6.403606995184138,-6.054729189559966,-5.785377695563819,-5.588707641382951,-5.270507603597202,-5.0240828593778675,-4.843746492990362,-4.608978427565479,-4.380389191949843,-4.212810560494428,-4.048403955560608,-3.8870515205999476,-3.781124724400977,-3.573069516405633,-3.4202346705281244,-3.2700426349532146,-3.1713382814429716,-3.0737429890812407,-3.0253535066129817,-2.9772321112954128,-2.8344471484883744,-2.7405447243207774,-2.6939714779491246,-2.6939714779491246,-2.60156752521422,-3.3698815461031946,-4.493931849783653,-5.524128238778982,-6.693163462556595,-7.790136822703496,-8.855047061767998,-9.749241761157625,-10.629578340845104,-11.480625354554377,-12.282969818714026,-12.862243737420357,-13.167043068555095,-13.482928412219731,-13.645286216663322,-13.81073673598312,-13.645286216663322,-13.482928412219731,-13.167043068555095,-12.71376337583622,-12.143992619607468,-11.353821793933998,-10.74616921405958,-10.069003868840232,-9.143003475780848,-8.395368923354207,-7.54312805497491,-6.916846801606869,-5.919009402694124,-6.054729189559966,-6.3327013798911445,-6.841643824140734,-7.146443155275471,-7.46232849894011,-7.874059114575659,-8.306282094829205,-8.66824653668513,-9.24115016567573,-9.749241761157625,-10.288911554869495,-10.984153680053733,-11.609307554662573,-12.424206908463763,-13.167043068555095,-14.151403521958727,-15.06655333317223,-16.5351316763429,-18.027804042280984,-19.831336649262745,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-18.882843650699982,-17.00475359333336,-15.875126474284393,-14.688846449964753,-13.81073673598312,-12.71376337583622,-12.00720412900136,-11.228842808393967,-10.629578340845104,-10.069003868840232,-9.542425094393248,-8.94997576225723,-8.395368923354207,-8.044376133026251,-7.54312805497491,-7.224344032945954,-6.841643824140734,-6.475096202350103,-6.123392706327845,-5.851936562542369,-5.653770789337386,-5.270507603597202,-5.0240828593778675,-4.784456913715582,-4.608978427565479,-4.380389191949843,-4.212810560494428,-3.9942860880421094,-3.833926647725145,-3.728641847878001,-3.4708814008360274,-3.3698815461031946,-3.220550252396107,-3.122403562501224,-2.9772321112954128,-2.881781814070514,-2.787369040618828,-2.6939714779491246,-2.60156752521422,-2.555731589622524,-2.5101362637245526,-2.4196574285236285,-2.4647790346081115,-3.624617974161847,-4.784456913715582,-6.123392706327845,-7.069234739010709,-8.306282094829205,-9.440834583807748,-10.400989105229465,-11.480625354554377,-12.282969818714026,-13.167043068555095,-13.81073673598312,-14.32688200810883,-14.688846449964753,-14.875646975047623,-15.06655333317223,-15.06655333317223,-14.505978861167359,-14.505978861167359,-13.979400086720375,-13.323549818794227,-12.71376337583622,-12.00720412900136,-11.228842808393967,-10.400989105229465,-9.440834583807748,-8.66824653668513,-7.707017627280343,-6.916846801606869,-5.986604215721735,-6.123392706327845,-6.3327013798911445,-6.916846801606869,-7.224344032945954,-7.624686303383699,-8.044376133026251,-8.485378947887735,-8.94997576225723,-9.542425094393248,-10.069003868840232,-10.629578340845104,-11.228842808393967,-11.872536475821994,-12.71376337583622,-13.645286216663322,-14.875646975047623,-15.665817800721094,-17.24944272167359,-18.882843650699982,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-18.027804042280984,-16.30951146814912,-15.461434497087371,-14.151403521958727,-13.167043068555095,-12.424206908463763,-11.609307554662573,-10.864346406269988,-10.288911554869495,-9.749241761157625,-9.143003475780848,-8.66824653668513,-8.130803608679104,-7.707017627280343,-7.302949905514602,-6.992706581949651,-6.6198643808284885,-6.3327013798911445,-5.919009402694124,-5.719324984562105,-5.396392265550968,-5.085036721017974,-4.843746492990362,-4.608978427565479,-4.380389191949843,-4.212810560494428,-4.048403955560608,-3.728641847878001,-3.624617974161847,-3.4708814008360274,-3.2700426349532146,-3.122403562501224,-3.0253535066129817,-2.929375848977607,-2.787369040618828,-2.6939714779491246,-2.60156752521422,-2.5101362637245526,-2.4196574285236285,-2.374769010074583,-2.2856821815495816,-2.2856821815495816,-2.5101362637245526,-3.676474185727438,-5.085036721017974,-6.1926033485179754,-7.54312805497491,-8.66824653668513,-9.961103231106108,-11.105636634297598,-12.143992619607468,-13.167043068555095,-13.979400086720375,-14.875646975047623,-15.461434497087371,-15.875126474284393,-16.089603782119855,-16.30951146814912,-16.30951146814912,-16.089603782119855,-15.665817800721094,-15.261750078955354,-14.688846449964753,-13.979400086720375,-13.167043068555095,-12.424206908463763,-11.480625354554377,-10.629578340845104,-9.64521788744147,-8.761144637600403,-7.790136822703496,-6.841643824140734,-5.986604215721735,-6.403606995184138,-6.547178687726607,-6.992706581949651,-7.302949905514602,-7.790136822703496,-8.130803608679104,-8.66824653668513,-9.24115016567573,-9.749241761157625,-10.288911554869495,-10.984153680053733,-11.609307554662573,-12.424206908463763,-13.167043068555095,-14.151403521958727,-15.461434497087371,-16.5351316763429,-18.027804042280984,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-19.187642981834717,-17.501225267834002,-15.875126474284393,-14.875646975047623,-13.81073673598312,-12.71376337583622,-12.143992619607468,-11.228842808393967,-10.514531763063278,-9.961103231106108,-9.340418556306734,-8.94997576225723,-8.395368923354207,-7.874059114575659,-7.46232849894011,-7.146443155275471,-6.693163462556595,-6.403606995184138,-6.123392706327845,-5.719324984562105,-5.396392265550968,-5.146421355571505,-4.9034435639796055,-4.6670782404336215,-4.436974992327128,-4.212810560494428,-3.9942860880421094,-3.728641847878001,-3.624617974161847,-3.4202346705281244,-3.2700426349532146,-3.122403562501224,-2.9772321112954128,-2.8344471484883744,-2.6939714779491246,-2.60156752521422,-2.5101362637245526,-2.4196574285236285,-2.2414790854472444,-2.2414790854472444,-2.2414790854472444,-2.1102036953994796,-2.0668824602693263,-2.555731589622524,-3.781124724400977,-5.146421355571505,-6.403606995184138,-7.790136822703496,-9.045953419892605,-10.400989105229465,-11.872536475821994,-12.71376337583622,-13.979400086720375,-14.875646975047623,-15.875126474284393,-16.30951146814912,-17.00475359333336,-17.24944272167359,-17.24944272167359,-17.24944272167359,-17.24944272167359,-16.766769127339202,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.505978861167359,-13.482928412219731,-12.862243737420357,-11.872536475821994,-10.629578340845104,-9.542425094393248,-8.761144637600403,-7.790136822703496,-6.841643824140734,-6.054729189559966,-6.3327013798911445,-6.693163462556595,-7.069234739010709,-7.46232849894011,-7.874059114575659,-8.395368923354207,-8.94997576225723,-9.340418556306734,-9.961103231106108,-10.514531763063278,-11.228842808393967,-12.00720412900136,-12.71376337583622,-13.645286216663322,-14.688846449964753,-15.875126474284393,-17.501225267834002,-18.882843650699982,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-18.30356973199365,-16.766769127339202,-15.461434497087371,-14.32688200810883,-13.323549818794227,-12.282969818714026,-11.739924897841728,-10.864346406269988,-10.288911554869495,-9.749241761157625,-9.143003475780848,-8.66824653668513,-8.130803608679104,-7.707017627280343,-7.224344032945954,-6.916846801606869,-6.547178687726607,-6.123392706327845,-5.851936562542369,-5.588707641382951,-5.208242895114342,-4.96355376677411,-4.725569300779955,-4.493931849783653,-4.268311641589871,-4.048403955560608,-3.833926647725145,-3.624617974161847,-3.4202346705281244,-3.2700426349532146,-3.0737429890812407,-2.9772321112954128,-2.787369040618828,-2.647646623405506,-2.555731589622524,-2.4196574285236285,-2.3301113814287437,-2.2414790854472444,-2.1537420804849705,-2.0668824602693263,-2.0237762197466287,-1.9808828504148457,-1.8957263875640171,-2.4647790346081115,-3.833926647725145,-5.208242895114342,-6.547178687726607,-7.958800173440752,-9.24115016567573,-10.74616921405958,-12.00720412900136,-13.323549818794227,-14.505978861167359,-15.461434497087371,-16.5351316763429,-17.00475359333336,-17.760524811121353,-18.027804042280984,-18.30356973199365,-18.30356973199365,-18.027804042280984,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.30951146814912,-15.665817800721094,-14.688846449964753,-13.81073673598312,-12.862243737420357,-11.739924897841728,-10.629578340845104,-9.64521788744147,-8.576331502902148,-7.707017627280343,-6.693163462556595,-6.1926033485179754,-6.547178687726607,-6.841643824140734,-7.302949905514602,-7.790136822703496,-8.130803608679104,-8.576331502902148,-9.143003475780848,-9.749241761157625,-10.288911554869495,-10.984153680053733,-11.609307554662573,-12.424206908463763,-13.323549818794227,-14.32688200810883,-15.665817800721094,-16.766769127339202,-18.588378514285854,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-19.503528325499357,-17.760524811121353,-16.30951146814912,-15.06655333317223,-13.979400086720375,-13.013306495229276,-12.143992619607468,-11.353821793933998,-10.629578340845104,-9.961103231106108,-9.542425094393248,-8.94997576225723,-8.395368923354207,-7.958800173440752,-7.54312805497491,-6.992706581949651,-6.693163462556595,-6.3327013798911445,-5.986604215721735,-5.653770789337386,-5.396392265550968,-5.085036721017974,-4.784456913715582,-4.551264662815714,-4.324169645273274,-4.102861122270074,-3.8870515205999476,-3.676474185727438,-3.4708814008360274,-3.2700426349532146,-3.0737429890812407,-2.9772321112954128,-2.7405447243207774,-2.60156752521422,-2.5101362637245526,-2.3301113814287437,-2.2856821815495816,-2.1537420804849705,-2.0668824602693263,-2.0237762197466287,-1.8957263875640171,-1.8534592012960351,-1.8113966995407482,-1.7278778864580235,-2.2856821815495816,-3.676474185727438,-5.085036721017974,-6.6198643808284885,-8.044376133026251,-9.440834583807748,-10.984153680053733,-12.282969818714026,-13.81073673598312,-14.875646975047623,-16.089603782119855,-17.24944272167359,-17.760524811121353,-18.588378514285854,-18.882843650699982,-18.882843650699982,-18.882843650699982,-18.882843650699982,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.501225267834002,-16.766769127339202,-15.875126474284393,-14.875646975047623,-13.81073673598312,-12.862243737420357,-11.609307554662573,-10.514531763063278,-9.440834583807748,-8.485378947887735,-7.302949905514602,-6.403606995184138,-6.262369905434402,-6.767086373755871,-7.069234739010709,-7.46232849894011,-7.874059114575659,-8.306282094829205,-8.94997576225723,-9.542425094393248,-9.961103231106108,-10.629578340845104,-11.353821793933998,-12.00720412900136,-13.013306495229276,-13.979400086720375,-15.06655333317223,-16.30951146814912,-17.760524811121353,-19.503528325499357,-20.0,-20.0
-20.0,-20.0,-20.0,-19.187642981834717,-17.760524811121353,-15.875126474284393,-14.505978861167359,-13.482928412219731,-12.71376337583622,-11.872536475821994,-11.105636634297598,-10.400989105229465,-9.749241761157625,-9.24115016567573,-8.761144637600403,-8.130803608679104,-7.790136822703496,-7.302949905514602,-6.841643824140734,-6.547178687726607,-6.1926033485179754,-5.851936562542369,-5.588707641382951,-5.208242895114342,-4.9034435639796055,-4.608978427565479,-4.380389191949843,-4.157661869590651,-3.9405033178264848,-3.728641847878001,-3.521825181113625,-3.2700426349532146,-3.122403562501224,-2.9772321112954128,-2.7405447243207774,-2.647646623405506,-2.5101362637245526,-2.374769010074583,-2.2414790854472444,-2.1102036953994796,-2.0237762197466287,-1.8957263875640171,-1.8534592012960351,-1.7278778864580235,-1.6864177140007186,-1.6451545027252505,-1.5632115399043487,-2.1102036953994796,-3.521825181113625,-4.96355376677411,-6.403606995184138,-7.958800173440752,-9.440834583807748,-10.984153680053733,-12.56777860100623,-13.979400086720375,-15.261750078955354,-16.5351316763429,-17.501225267834002,-18.027804042280984,-18.882843650699982,-19.503528325499357,-19.503528325499357,-19.503528325499357,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-17.760524811121353,-16.766769127339202,-15.875126474284393,-14.875646975047623,-13.81073673598312,-12.56777860100623,-11.353821793933998,-10.288911554869495,-9.143003475780848,-8.130803608679104,-7.146443155275471,-6.123392706327845,-6.547178687726607,-6.841643824140734,-7.302949905514602,-7.790136822703496,-8.130803608679104,-8.66824653668513,-9.143003475780848,-9.749241761157625,-10.400989105229465,-11.105636634297598,-11.739924897841728,-12.71376337583622,-13.482928412219731,-14.688846449964753,-15.875126474284393,-17.501225267834002,-19.187642981834717,-20.0,-20.0
-20.0,-20.0,-20.0,-18.30356973199365,-16.766769127339202,-15.261750078955354,-14.151403521958727,-13.323549818794227,-12.424206908463763,-11.609307554662573,-10.864346406269988,-10.178261782870274,-9.64521788744147,-9.045953419892605,-8.485378947887735,-7.958800173440752,-7.54312805497491,-7.069234739010709,-6.693163462556595,-6.3327013798911445,-5.986604215721735,-5.653770789337386,-5.396392265550968,-5.0240828593778675,-4.784456913715582,-4.493931849783653,-4.268311641589871,-3.9942860880421094,-3.781124724400977,-3.573069516405633,-3.3698815461031946,-3.122403562501224,-2.9772321112954128,-2.787369040618828,-2.60156752521422,-2.5101362637245526,-2.3301113814287437,-2.197499803448481,-2.0668824602693263,-1.938200260161128,-1.8957263875640171,-1.7695369094238724,-1.6864177140007186,-1.604086390104074,-1.5632115399043487,-1.4417285856604856,-1.4016089317085134,-1.8113966995407482,-3.2700426349532146,-4.725569300779955,-6.1926033485179754,-7.790136822703496,-9.340418556306734,-10.984153680053733,-12.56777860100623,-14.151403521958727,-15.461434497087371,-16.766769127339202,-17.760524811121353,-18.588378514285854,-19.187642981834717,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.588378514285854,-17.760524811121353,-16.766769127339202,-15.665817800721094,-14.505978861167359,-13.323549818794227,-12.143992619607468,-10.984153680053733,-9.749241761157625,-8.855047061767998,-7.790136822703496,-6.767086373755871,-6.262369905434402,-6.693163462556595,-7.146443155275471,-7.54312805497491,-7.874059114575659,-8.576331502902148,-9.045953419892605,-9.64521788744147,-10.178261782870274,-10.864346406269988,-11.609307554662573,-12.424206908463763,-13.167043068555095,-14.32688200810883,-15.461434497087371,-17.00475359333336,-18.30356973199365,-20.0,-20.0
-20.0,-20.0,-20.0,-18.027804042280984,-16.30951146814912,-15.261750078955354,-14.151403521958727,-12.862243737420357,-12.00720412900136,-11.228842808393967,-10.514531763063278,-9.961103231106108,-9.340418556306734,-8.761144637600403,-8.306282094829205,-7.790136822703496,-7.382273649866631,-6.992706581949651,-6.547178687726607,-6.123392706327845,-5.851936562542369,-5.524128238778982,-5.146421355571505,-4.9034435639796055,-4.608978427565479,-4.380389191949843,-4.102861122270074,-3.8870515205999476,-3.624617974161847,-3.4202346705281244,-3.220550252396107,-3.0253535066129817,-2.881781814070514,-2.647646623405506,-2.5101362637245526,-2.3301113814287437,-2.197499803448481,-2.0668824602693263,-1.8957263875640171,-1.8534592012960351,-1.7278778864580235,-1.6451545027252505,-1.5225281416952865,-1.4417285856604856,-1.4016089317085134,-1.3219213118767372,-1.2823499922349781,-1.4417285856604856,-2.929375848977607,-4.324169645273274,-5.986604215721735,-7.54312805497491,-9.143003475780848,-10.864346406269988,-12.424206908463763,-13.979400086720375,-15.461434497087371,-16.766769127339202,-18.027804042280984,-18.882843650699982,-19.503528325499357,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.588378514285854,-17.501225267834002,-16.5351316763429,-15.461434497087371,-14.151403521958727,-12.862243737420357,-11.739924897841728,-10.514531763063278,-9.440834583807748,-8.395368923354207,-7.224344032945954,-6.1926033485179754,-6.547178687726607,-6.992706581949651,-7.382273649866631,-7.790136822703496,-8.306282094829205,-8.761144637600403,-9.340418556306734,-9.961103231106108,-10.629578340845104,-11.228842808393967,-12.00720412900136,-13.013306495229276,-13.979400086720375,-15.06655333317223,-16.5351316763429,-18.027804042280984,-20.0,-20.0
-20.0,-20.0,-19.187642981834717,-17.501225267834002,-15.875126474284393,-14.875646975047623,-13.81073673598312,-12.71376337583622,-11.739924897841728,-10.984153680053733,-10.400989105229465,-9.749241761157625,-9.143003475780848,-8.576331502902148,-8.130803608679104,-7.707017627280343,-7.224344032945954,-6.767086373755871,-6.403606995184138,-6.054729189559966,-5.719324984562105,-5.396392265550968,-5.0240828593778675,-4.784456913715582,-4.493931849783653,-4.212810560494428,-3.9942860880421094,-3.728641847878001,-3.4708814008360274,-3.2700426349532146,-3.122403562501224,-2.929375848977607,-2.6939714779491246,-2.555731589622524,-2.3301113814287437,-2.2414790854472444,-2.1102036953994796,-1.8957263875640171,-1.8534592012960351,-1.6864177140007186,-1.604086390104074,-1.482034410366997,-1.361673736587007,-1.3219213118767372,-1.2429581349768892,-1.2037441196663305,-1.1258432419958473,-1.1258432419958473,-2.5101362637245526,-3.9405033178264848,-5.524128238778982,-7.069234739010709,-8.761144637600403,-10.400989105229465,-12.143992619607468,-13.645286216663322,-15.461434497087371,-16.766769127339202,-18.027804042280984,-18.882843650699982,-19.503528325499357,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-18.882843650699982,-18.027804042280984,-17.24944272167359,-16.089603782119855,-14.875646975047623,-13.645286216663322,-12.424206908463763,-11.228842808393967,-9.961103231106108,-8.94997576225723,-7.790136822703496,-6.767086373755871,-6.403606995184138,-6.693163462556595,-7.224344032945954,-7.707017627280343,-8.130803608679104,-8.66824653668513,-9.143003475780848,-9.749241761157625,-10.514531763063278,-11.105636634297598,-11.872536475821994,-12.71376337583622,-13.81073673598312,-14.875646975047623,-15.875126474284393,-17.501225267834002,-19.503528325499357,-20.0
-20.0,-20.0,-18.882843650699982,-17.24944272167359,-15.665817800721094,-14.505978861167359,-13.323549818794227,-12.424206908463763,-11.609307554662573,-10.864346406269988,-10.288911554869495,-9.64521788744147,-9.045953419892605,-8.485378947887735,-7.958800173440752,-7.46232849894011,-7.069234739010709,-6.547178687726607,-6.3327013798911445,-5.986604215721735,-5.524128238778982,-5.208242895114342,-4.9034435639796055,-4.6670782404336215,-4.380389191949843,-4.102861122270074,-3.8870515205999476,-3.624617974161847,-3.3698815461031946,-3.122403562501224,-2.9772321112954128,-2.787369040618828,-2.60156752521422,-2.4196574285236285,-2.2856821815495816,-2.1102036953994796,-1.938200260161128,-1.8534592012960351,-1.7278778864580235,-1.604086390104074,-1.482034410366997,-1.361673736587007,-1.2823499922349781,-1.2429581349768892,-1.1258432419958473,-1.0871532464518538,-1.0102864648166496,-0.9721066686700273,-1.938200260161128,-3.4708814008360274,-4.96355376677411,-6.6198643808284885,-8.306282094829205,-9.961103231106108,-11.872536475821994,-13.323549818794227,-15.06655333317223,-16.30951146814912,-17.760524811121353,-18.882843650699982,-19.503528325499357,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.187642981834717,-18.30356973199365,-17.760524811121353,-16.5351316763429,-15.461434497087371,-14.505978861167359,-13.013306495229276,-11.872536475821994,-10.514531763063278,-9.340418556306734,-8.218099716728105,-7.302949905514602,-6.3327013798911445,-6.6198643808284885,-7.069234739010709,-7.46232849894011,-7.958800173440752,-8.485378947887735,-9.045953419892605,-9.64521788744147,-10.178261782870274,-10.864346406269988,-11.609307554662573,-12.424206908463763,-13.323549818794227,-14.32688200810883,-15.875126474284393,-17.24944272167359,-18.882843650699982,-20.0
-20.0,-20.0,-18.30356973199365,-16.766769127339202,-15.461434497087371,-14.151403521958727,-13.167043068555095,-12.282969818714026,-11.353821793933998,-10.629578340845104,-9.961103231106108,-9.24115016567573,-8.761144637600403,-8.306282094829205,-7.874059114575659,-7.382273649866631,-6.992706581949651,-6.547178687726607,-6.123392706327845,-5.785377695563819,-5.460025441274753,-5.085036721017974,-4.843746492990362,-4.551264662815714,-4.268311641589871,-3.9942860880421094,-3.781124724400977,-3.521825181113625,-3.2700426349532146,-3.122403562501224,-2.8344471484883744,-2.6939714779491246,-2.5101362637245526,-2.3301113814287437,-2.1537420804849705,-2.0237762197466287,-1.8534592012960351,-1.7278778864580235,-1.604086390104074,-1.4417285856604856,-1.361673736587007,-1.2429581349768892,-1.1647063477158899,-1.0871532464518538,-1.0102864648166496,-0.9340939618813432,-0.8962468883272456,-0.8585640108362171,-1.3219213118767372,-2.787369040618828,-4.436974992327128,-5.919009402694124,-7.624686303383699,-9.340418556306734,-10.984153680053733,-12.71376337583622,-14.505978861167359,-15.875126474284393,-17.24944272167359,-18.588378514285854,-19.503528325499357,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-18.882843650699982,-18.027804042280984,-17.00475359333336,-15.875126474284393,-14.688846449964753,-13.323549818794227,-12.143992619607468,-10.984153680053733,-9.749241761157625,-8.761144637600403,-7.624686303383699,-6.403606995184138,-6.547178687726607,-6.992706581949651,-7.382273649866631,-7.874059114575659,-8.395368923354207,-8.761144637600403,-9.340418556306734,-9.961103231106108,-10.629578340845104,-11.353821793933998,-12.282969818714026,-13.167043068555095,-14.151403521958727,-15.461434497087371,-16.766769127339202,-18.30356973199365,-20.0
-20.0,-20.0,-18.027804042280984,-16.5351316763429,-15.06655333317223,-13.979400086720375,-13.013306495229276,-12.00720412900136,-11.228842808393967,-10.514531763063278,-9.85452656100477,-9.24115016567573,-8.66824653668513,-8.130803608679104,-7.624686303383699,-7.224344032945954,-6.767086373755871,-6.403606995184138,-6.054729189559966,-5.719324984562105,-5.396392265550968,-5.0240828593778675,-4.725569300779955,-4.436974992327128,-4.157661869590651,-3.9405033178264848,-3.676474185727438,-3.4202346705281244,-3.1713382814429716,-3.0253535066129817,-2.787369040618828,-2.60156752521422,-2.4196574285236285,-2.2414790854472444,-2.0668824602693263,-1.8957263875640171,-1.7695369094238724,-1.6451545027252505,-1.482034410366997,-1.361673736587007,-1.2429581349768892,-1.1647063477158899,-1.0486348257310854,-0.9721066686700273,-0.8962468883272456,-0.8585640108362171,-0.7836851881587242,-0.7464864604762469,-0.7094463632443786,-2.1537420804849705,-3.624617974161847,-5.333221880654374,-6.916846801606869,-8.485378947887735,-10.400989105229465,-12.143992619607468,-13.81073673598312,-15.461434497087371,-16.766769127339202,-18.027804042280984,-19.187642981834717,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-18.882843650699982,-18.30356973199365,-17.501225267834002,-16.30951146814912,-15.06655333317223,-13.81073673598312,-12.56777860100623,-11.353821793933998,-10.178261782870274,-8.94997576225723,-7.958800173440752,-6.916846801606869,-6.403606995184138,-6.767086373755871,-7.302949905514602,-7.707017627280343,-8.130803608679104,-8.66824653668513,-9.24115016567573,-9.85452656100477,-10.514531763063278,-11.228842808393967,-12.00720412900136,-13.013306495229276,-13.979400086720375,-15.06655333317223,-16.30951146814912,-18.027804042280984,-20.0
