-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.089603782119855,-15.461434497087371,-15.06655333317223,-14.32688200810883,-13.645286216663322,-12.862243737420357,-12.143992619607468,-11.353821793933998,-10.629578340845104,-9.85452656100477,-9.143003475780848,-8.395368923354207,-6.6198643808284885,-5.333221880654374,-4.324169645273274,-3.4708814008360274,-2.787369040618828,-2.3301113814287437,-1.8957263875640171,-1.604086390104074,-1.482034410366997,-1.4016089317085134,-1.482034410366997,-1.604086390104074,-1.8957263875640171,-2.2856821815495816,-2.8344471484883744,-3.4708814008360274,-4.324169645273274,-5.333221880654374,-6.6198643808284885,-8.395368923354207,-9.143003475780848,-9.961103231106108,-10.629578340845104,-11.480625354554377,-12.143992619607468,-12.862243737420357,-13.645286216663322,-14.32688200810883,-15.06655333317223,-15.665817800721094,-16.089603782119855,-16.766769127339202,-17.24944272167359,-18.027804042280984,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.089603782119855,-15.461434497087371,-14.875646975047623,-14.151403521958727,-13.482928412219731,-12.71376337583622,-12.00720412900136,-11.228842808393967,-10.400989105229465,-9.542425094393248,-8.855047061767998,-7.54312805497491,-5.919009402694124,-4.6670782404336215,-3.676474185727438,-2.929375848977607,-2.2856821815495816,-1.7695369094238724,-1.361673736587007,-1.1258432419958473,-0.9721066686700273,-0.8962468883272456,-0.9340939618813432,-1.1258432419958473,-1.4016089317085134,-1.7695369094238724,-2.2856821815495816,-2.929375848977607,-3.676474185727438,-4.725569300779955,-5.919009402694124,-7.624686303383699,-8.855047061767998,-9.749241761157625,-10.288911554869495,-11.228842808393967,-11.872536475821994,-12.71376337583622,-13.482928412219731,-14.151403521958727,-14.875646975047623,-15.461434497087371,-16.089603782119855,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.261750078955354,-14.688846449964753,-13.979400086720375,-13.323549818794227,-12.56777860100623,-11.739924897841728,-10.984153680053733,-10.178261782870274,-9.340418556306734,-8.576331502902148,-6.916846801606869,-5.396392265550968,-4.212810560494428,-3.2700426349532146,-2.5101362637245526,-1.8957263875640171,-1.4016089317085134,-1.0102864648166496,-0.7464864604762469,-0.5992644675488642,-0.5265787744469831,-0.5992644675488642,-0.7464864604762469,-1.0102864648166496,-1.4016089317085134,-1.8957263875640171,-2.5101362637245526,-3.2700426349532146,-4.212810560494428,-5.396392265550968,-6.841643824140734,-8.576331502902148,-9.340418556306734,-10.178261782870274,-10.984153680053733,-11.739924897841728,-12.56777860100623,-13.323549818794227,-13.979400086720375,-14.688846449964753,-15.261750078955354,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.688846449964753,-13.979400086720375,-13.167043068555095,-12.424206908463763,-11.739924897841728,-10.864346406269988,-10.069003868840232,-9.24115016567573,-8.395368923354207,-6.475096202350103,-5.0240828593778675,-3.9405033178264848,-2.9772321112954128,-2.2414790854472444,-1.604086390104074,-1.1258432419958473,-0.7464864604762469,-0.490462757181736,-0.3121014666115208,-0.2768645434857888,-0.3121014666115208,-0.490462757181736,-0.7464864604762469,-1.1258432419958473,-1.604086390104074,-2.2414790854472444,-2.9772321112954128,-3.9405033178264848,-5.0240828593778675,-6.475096202350103,-8.395368923354207,-9.24115016567573,-10.069003868840232,-10.864346406269988,-11.609307554662573,-12.424206908463763,-13.167043068555095,-13.979400086720375,-14.688846449964753,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.505978861167359,-13.81073673598312,-13.167043068555095,-12.282969818714026,-11.609307554662573,-10.74616921405958,-9.961103231106108,-9.143003475780848,-8.130803608679104,-6.262369905434402,-4.843746492990362,-3.676474185727438,-2.8344471484883744,-2.0237762197466287,-1.482034410366997,-0.9721066686700273,-0.5992644675488642,-0.3121014666115208,-0.1373291790583411,-0.06839318516274477,-0.1373291790583411,-0.3121014666115208,-0.5992644675488642,-0.9721066686700273,-1.482034410366997,-2.0668824602693263,-2.787369040618828,-3.676474185727438,-4.843746492990362,-6.262369905434402,-8.044376133026251,-9.045953419892605,-9.85452656100477,-10.74616921405958,-11.609307554662573,-12.424206908463763,-13.167043068555095,-13.81073673598312,-14.505978861167359,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.505978861167359,-13.81073673598312,-13.323549818794227,-12.282969818714026,-11.480625354554377,-10.74616921405958,-9.85452656100477,-9.143003475780848,-7.958800173440752,-6.1926033485179754,-4.784456913715582,-3.624617974161847,-2.7405447243207774,-2.0237762197466287,-1.4016089317085134,-0.8962468883272456,-0.5265787744469831,-0.2768645434857888,-0.06839318516274477,0.0,-0.06839318516274477,-0.24176999215477823,-0.5628455897163497,-0.9340939618813432,-1.4016089317085134,-1.9808828504148457,-2.7405447243207774,-3.573069516405633,-4.784456913715582,-6.1926033485179754,-7.958800173440752,-9.045953419892605,-9.85452656100477,-10.74616921405958,-11.480625354554377,-12.282969818714026,-13.167043068555095,-13.645286216663322,-14.505978861167359,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.688846449964753,-13.81073673598312,-13.167043068555095,-12.282969818714026,-11.480625354554377,-10.74616921405958,-9.961103231106108,-9.143003475780848,-8.130803608679104,-6.262369905434402,-4.843746492990362,-3.676474185727438,-2.881781814070514,-2.0237762197466287,-1.482034410366997,-0.9340939618813432,-0.6358366884770259,-0.3121014666115208,-0.1373291790583411,-0.06839318516274477,-0.1373291790583411,-0.3121014666115208,-0.5992644675488642,-0.9721066686700273,-1.4417285856604856,-2.0668824602693263,-2.8344471484883744,-3.676474185727438,-4.843746492990362,-6.262369905434402,-8.044376133026251,-9.045953419892605,-9.961103231106108,-10.74616921405958,-11.480625354554377,-12.282969818714026,-13.167043068555095,-13.81073673598312,-14.505978861167359,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.261750078955354,-14.688846449964753,-13.979400086720375,-13.167043068555095,-12.424206908463763,-11.609307554662573,-10.864346406269988,-10.069003868840232,-9.24115016567573,-8.395368923354207,-6.475096202350103,-4.96355376677411,-3.9405033178264848,-2.929375848977607,-2.2856821815495816,-1.5632115399043487,-1.1258432419958473,-0.7464864604762469,-0.490462757181736,-0.3121014666115208,-0.24176999215477823,-0.3121014666115208,-0.45449628907047823,-0.7464864604762469,-1.0871532464518538,-1.604086390104074,-2.2414790854472444,-2.9772321112954128,-3.8870515205999476,-5.0240828593778675,-6.475096202350103,-8.395368923354207,-9.24115016567573,-10.069003868840232,-10.864346406269988,-11.609307554662573,-12.424206908463763,-13.167043068555095,-13.979400086720375,-14.688846449964753,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-16.089603782119855,-15.461434497087371,-14.688846449964753,-13.979400086720375,-13.167043068555095,-12.56777860100623,-11.739924897841728,-10.984153680053733,-10.178261782870274,-9.340418556306734,-8.576331502902148,-6.916846801606869,-5.396392265550968,-4.212810560494428,-3.2700426349532146,-2.5101362637245526,-1.8957263875640171,-1.4016089317085134,-1.0102864648166496,-0.7464864604762469,-0.5992644675488642,-0.5628455897163497,-0.5992644675488642,-0.7464864604762469,-1.0486348257310854,-1.4016089317085134,-1.8957263875640171,-2.555731589622524,-3.2700426349532146,-4.212810560494428,-5.396392265550968,-6.916846801606869,-8.576331502902148,-9.340418556306734,-10.178261782870274,-10.984153680053733,-11.872536475821994,-12.56777860100623,-13.323549818794227,-13.979400086720375,-14.688846449964753,-15.261750078955354,-16.089603782119855,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.089603782119855,-15.461434497087371,-14.875646975047623,-14.151403521958727,-13.482928412219731,-12.71376337583622,-12.00720412900136,-11.228842808393967,-10.400989105229465,-9.64521788744147,-8.855047061767998,-7.54312805497491,-5.851936562542369,-4.6670782404336215,-3.676474185727438,-2.929375848977607,-2.2856821815495816,-1.7695369094238724,-1.4016089317085134,-1.1258432419958473,-0.9721066686700273,-0.9340939618813432,-0.9721066686700273,-1.0871532464518538,-1.4016089317085134,-1.7695369094238724,-2.2856821815495816,-2.929375848977607,-3.728641847878001,-4.6670782404336215,-5.919009402694124,-7.54312805497491,-8.855047061767998,-9.64521788744147,-10.514531763063278,-11.228842808393967,-12.00720412900136,-12.71376337583622,-13.482928412219731,-14.151403521958727,-14.875646975047623,-15.461434497087371,-16.089603782119855,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.089603782119855,-15.665817800721094,-15.06655333317223,-14.32688200810883,-13.645286216663322,-12.862243737420357,-12.143992619607468,-11.480625354554377,-10.629578340845104,-9.961103231106108,-9.143003475780848,-8.395368923354207,-6.6198643808284885,-5.333221880654374,-4.380389191949843,-3.4708814008360274,-2.8344471484883744,-2.2856821815495816,-1.8957263875640171,-1.604086390104074,-1.482034410366997,-1.4016089317085134,-1.4417285856604856,-1.604086390104074,-1.8957263875640171,-2.2856821815495816,-2.8344471484883744,-3.4708814008360274,-4.324169645273274,-5.270507603597202,-6.693163462556595,-8.395368923354207,-9.143003475780848,-9.85452656100477,-10.629578340845104,-11.480625354554377,-12.143992619607468,-12.862243737420357,-13.645286216663322,-14.32688200810883,-15.06655333317223,-15.665817800721094,-16.089603782119855,-16.766769127339202,-17.24944272167359,-17.760524811121353,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-19.187642981834717,-18.882843650699982,-18.30356973199365,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.665817800721094,-15.06655333317223,-14.505978861167359,-13.81073673598312,-13.167043068555095,-12.424206908463763,-11.739924897841728,-10.984153680053733,-10.288911554869495,-9.542425094393248,-8.761144637600403,-7.624686303383699,-6.1926033485179754,-5.0240828593778675,-4.157661869590651,-3.4708814008360274,-2.929375848977607,-2.5101362637245526,-2.2414790854472444,-2.0668824602693263,-1.9808828504148457,-2.0668824602693263,-2.2414790854472444,-2.5101362637245526,-2.929375848977607,-3.4708814008360274,-4.157661869590651,-5.0240828593778675,-6.1926033485179754,-7.624686303383699,-8.761144637600403,-9.542425094393248,-10.288911554869495,-10.984153680053733,-11.739924897841728,-12.424206908463763,-13.167043068555095,-13.81073673598312,-14.505978861167359,-15.06655333317223,-15.665817800721094,-16.30951146814912,-17.00475359333336,-17.501225267834002,-17.760524811121353,-18.30356973199365,-18.882843650699982,-18.882843650699982,-18.882843650699982,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.461434497087371,-14.688846449964753,-14.151403521958727,-13.482928412219731,-12.71376337583622,-12.00720412900136,-11.353821793933998,-10.629578340845104,-9.961103231106108,-9.24115016567573,-8.485378947887735,-7.224344032945954,-5.986604215721735,-5.085036721017974,-4.324169645273274,-3.676474185727438,-3.2700426349532146,-2.9772321112954128,-2.8344471484883744,-2.7405447243207774,-2.8344471484883744,-2.9772321112954128,-3.2700426349532146,-3.676474185727438,-4.324169645273274,-5.0240828593778675,-5.986604215721735,-7.224344032945954,-8.576331502902148,-9.24115016567573,-9.961103231106108,-10.74616921405958,-11.353821793933998,-12.00720412900136,-12.71376337583622,-13.482928412219731,-13.979400086720375,-14.688846449964753,-15.461434497087371,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.089603782119855,-15.665817800721094,-15.06655333317223,-14.32688200810883,-13.81073673598312,-13.167043068555095,-12.424206908463763,-11.739924897841728,-11.105636634297598,-10.400989105229465,-9.749241761157625,-9.24115016567573,-8.485378947887735,-7.224344032945954,-6.1926033485179754,-5.333221880654374,-4.725569300779955,-4.212810560494428,-3.9405033178264848,-3.676474185727438,-3.624617974161847,-3.676474185727438,-3.8870515205999476,-4.212810560494428,-4.6670782404336215,-5.333221880654374,-6.1926033485179754,-7.224344032945954,-8.306282094829205,-9.24115016567573,-9.749241761157625,-10.400989105229465,-11.105636634297598,-11.872536475821994,-12.424206908463763,-13.167043068555095,-13.81073673598312,-14.32688200810883,-15.06655333317223,-15.665817800721094,-16.089603782119855,-16.766769127339202,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.027804042280984,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.30951146814912,-15.875126474284393,-15.261750078955354,-14.688846449964753,-14.151403521958727,-13.482928412219731,-12.862243737420357,-12.143992619607468,-11.480625354554377,-10.864346406269988,-10.288911554869495,-9.542425094393248,-9.143003475780848,-8.576331502902148,-7.624686303383699,-6.6198643808284885,-5.919009402694124,-5.396392265550968,-5.0240828593778675,-4.843746492990362,-4.784456913715582,-4.9034435639796055,-5.0240828593778675,-5.396392265550968,-5.919009402694124,-6.693163462556595,-7.624686303383699,-8.576331502902148,-9.24115016567573,-9.64521788744147,-10.288911554869495,-10.864346406269988,-11.480625354554377,-12.143992619607468,-12.862243737420357,-13.482928412219731,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.875126474284393,-16.30951146814912,-17.00475359333336,-17.501225267834002,-17.760524811121353,-18.027804042280984,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.503528325499357,-19.187642981834717,-19.187642981834717,-18.882843650699982,-18.30356973199365,-18.027804042280984,-17.760524811121353,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.665817800721094,-15.06655333317223,-14.505978861167359,-13.81073673598312,-13.323549818794227,-12.56777860100623,-12.00720412900136,-11.480625354554377,-10.864346406269988,-10.288911554869495,-9.749241761157625,-9.143003475780848,-8.761144637600403,-8.395368923354207,-7.624686303383699,-6.916846801606869,-6.475096202350103,-6.262369905434402,-6.1926033485179754,-6.262369905434402,-6.475096202350103,-6.916846801606869,-7.54312805497491,-8.306282094829205,-8.761144637600403,-9.24115016567573,-9.749241761157625,-10.288911554869495,-10.74616921405958,-11.480625354554377,-12.00720412900136,-12.56777860100623,-13.323549818794227,-13.81073673598312,-14.505978861167359,-15.06655333317223,-15.665817800721094,-16.089603782119855,-16.766769127339202,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.30356973199365,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.30356973199365,-17.760524811121353,-17.501225267834002,-17.00475359333336,-16.5351316763429,-15.875126474284393,-15.461434497087371,-14.875646975047623,-14.32688200810883,-13.81073673598312,-13.167043068555095,-12.56777860100623,-12.00720412900136,-11.480625354554377,-10.864346406269988,-10.400989105229465,-9.961103231106108,-9.542425094393248,-9.143003475780848,-8.855047061767998,-8.576331502902148,-8.395368923354207,-8.044376133026251,-7.958800173440752,-8.044376133026251,-8.395368923354207,-8.576331502902148,-8.855047061767998,-9.143003475780848,-9.542425094393248,-9.961103231106108,-10.400989105229465,-10.864346406269988,-11.480625354554377,-12.00720412900136,-12.56777860100623,-13.167043068555095,-13.645286216663322,-14.32688200810883,-14.875646975047623,-15.261750078955354,-15.875126474284393,-16.5351316763429,-17.00475359333336,-17.24944272167359,-17.760524811121353,-18.30356973199365,-18.588378514285854,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.503528325499357,-19.831336649262745,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.831336649262745,-19.831336649262745,-19.831336649262745,-19.503528325499357,-19.187642981834717,-18.882843650699982,-18.588378514285854,-18.588378514285854,-18.027804042280984,-17.501225267834002,-17.24944272167359,-16.766769127339202,-16.30951146814912,-15.665817800721094,-15.261750078955354,-14.688846449964753,-14.32688200810883,-13.645286216663322,-13.013306495229276,-12.56777860100623,-12.00720412900136,-11.480625354554377,-10.984153680053733,-10.629578340845104,-10.288911554869495,-9.961103231106108,-9.749241761157625,-9.340418556306734,-9.24115016567573,-9.045953419892605,-9.045953419892605,-9.045953419892605,-9.24115016567573,-9.340418556306734,-9.64521788744147,-9.85452656100477,-10.288911554869495,-10.74616921405958,-11.105636634297598,-11.480625354554377,-12.00720412900136,-12.56777860100623,-13.013306495229276,-13.645286216663322,-14.151403521958727,-14.688846449964753,-15.261750078955354,-15.665817800721094,-16.30951146814912,-16.766769127339202,-17.24944272167359,-17.501225267834002,-18.027804042280984,-18.588378514285854,-18.882843650699982,-18.882843650699982,-19.187642981834717,-19.503528325499357,-19.831336649262745,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
